8.263889E+0,2.899871E+0
8.298611E+0,2.906395E+0
8.333333E+0,2.912919E+0
8.368056E+0,2.919443E+0
8.402778E+0,2.925967E+0
8.437500E+0,2.932490E+0
8.472222E+0,2.939014E+0
8.506944E+0,2.945538E+0
8.541667E+0,2.952062E+0
8.576389E+0,2.958585E+0
8.611111E+0,2.965109E+0
8.645833E+0,2.971633E+0
8.680556E+0,2.978157E+0
8.715278E+0,2.984680E+0
8.750000E+0,2.991204E+0
8.784722E+0,2.997728E+0
8.819444E+0,3.004252E+0
8.854167E+0,3.010775E+0
8.888889E+0,3.017299E+0
8.923611E+0,3.023823E+0
8.958333E+0,3.030347E+0
8.993056E+0,3.036870E+0
9.027778E+0,3.043394E+0
9.062500E+0,3.049918E+0
9.097222E+0,3.056442E+0
9.131944E+0,3.062965E+0
9.166667E+0,3.069489E+0
9.201389E+0,3.076013E+0
9.236111E+0,3.082537E+0
9.270833E+0,3.089061E+0
9.305556E+0,3.095584E+0
9.340278E+0,3.102108E+0
9.375000E+0,3.108632E+0
9.409722E+0,3.115156E+0
9.444444E+0,3.121679E+0
9.479167E+0,3.128203E+0
9.513889E+0,3.134727E+0
9.548611E+0,3.141251E+0
9.583333E+0,3.147774E+0
9.618056E+0,3.154298E+0
9.652778E+0,3.160822E+0
9.687500E+0,3.167346E+0
9.722222E+0,3.173869E+0
9.756944E+0,3.180393E+0
9.791667E+0,3.186917E+0
9.826389E+0,3.193441E+0
9.861111E+0,3.199964E+0
9.895833E+0,3.206488E+0
9.930556E+0,3.213012E+0
9.965278E+0,3.219536E+0
1.000000E+1,3.226060E+0
1.003472E+1,3.232583E+0
1.006944E+1,3.239107E+0
1.010417E+1,3.245631E+0
1.013889E+1,3.252155E+0
1.017361E+1,3.258678E+0
1.020833E+1,3.265202E+0
1.024306E+1,3.271726E+0
1.027778E+1,3.278250E+0
1.031250E+1,3.284773E+0
1.034722E+1,3.291297E+0
1.038194E+1,3.297821E+0
1.041667E+1,3.304345E+0
1.045139E+1,3.310868E+0
1.048611E+1,3.317392E+0
1.052083E+1,3.323916E+0
1.055556E+1,3.330440E+0
1.059028E+1,3.336963E+0
1.062500E+1,3.343487E+0
1.065972E+1,3.350011E+0
1.069444E+1,3.356535E+0
1.072917E+1,3.363059E+0
1.076389E+1,3.369582E+0
1.079861E+1,3.376106E+0
1.083333E+1,3.382630E+0
1.086806E+1,3.389154E+0
1.090278E+1,3.395677E+0
1.093750E+1,3.402201E+0
1.097222E+1,3.408725E+0
1.100694E+1,3.415248E+0
1.104167E+1,3.421772E+0
1.107639E+1,3.428296E+0
1.111111E+1,3.434820E+0
1.114583E+1,3.441344E+0
1.118056E+1,3.447867E+0
1.121528E+1,3.454391E+0
1.125000E+1,3.460915E+0
1.128472E+1,3.467439E+0
1.131944E+1,3.473962E+0
1.135417E+1,3.480486E+0
1.138889E+1,3.487010E+0
1.142361E+1,3.493534E+0
1.145833E+1,3.498444E+0
1.149306E+1,3.503084E+0
1.152778E+1,3.507724E+0
1.156250E+1,3.512363E+0
1.159722E+1,3.517003E+0
1.163194E+1,3.521643E+0
1.166667E+1,3.526282E+0
1.170139E+1,3.530922E+0
1.173611E+1,3.535562E+0
1.177083E+1,3.540201E+0
1.180556E+1,3.544841E+0
1.184028E+1,3.549481E+0
1.187500E+1,3.554121E+0
1.190972E+1,3.558760E+0
1.194444E+1,3.563400E+0
1.197917E+1,3.568040E+0
1.201389E+1,3.572680E+0
1.204861E+1,3.577319E+0
1.208333E+1,3.581959E+0
1.211806E+1,3.586599E+0
1.215278E+1,3.591238E+0
1.218750E+1,3.595878E+0
1.222222E+1,3.600518E+0
1.225694E+1,3.605157E+0
1.229167E+1,3.609797E+0
1.232639E+1,3.614437E+0
1.236111E+1,3.619077E+0
1.239583E+1,3.623716E+0
1.243056E+1,3.628356E+0
1.246528E+1,3.632996E+0
1.250000E+1,3.637636E+0
1.253472E+1,3.642275E+0
1.256944E+1,3.646915E+0
1.260417E+1,3.651555E+0
1.263889E+1,3.656194E+0
1.267361E+1,3.660834E+0
1.270833E+1,3.665474E+0
1.274306E+1,3.670114E+0
1.277778E+1,3.674753E+0
1.281250E+1,3.679393E+0
1.284722E+1,3.684033E+0
1.288194E+1,3.688672E+0
